"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url","lat","lng"
"x20683247","x1098798830194253825",2019-02-22 04:17:10,"DrASK","This is the true joy in life, the being used for a purpose recognized by yourself as a mighty one; the being a force of nature instead of a feverish, selfish little clod of ailments and grievances complaining that the world will not devote itself to making you happy.","Twitter for iPhone",267,,,,FALSE,FALSE,6,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/8e9665cec9370f0f.json","Minneapolis","Minneapolis, MN","city","United States","US","NA NA","NA NA","-93.329515 -93.194578 -93.194578 -93.329515 44.889964 44.889964 45.051257 45.051257","https://twitter.com/DrASK/status/1098798830194253825","Aaron S. Kurland","Minneapolis, MN","Every so often discusses things that he knows about. The remainder of the time? Drunk. It/Its",,FALSE,458,805,11,2744,11209,2009-02-12 14:59:46,FALSE,,,"en",,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/150607684/avatar_normal.png",44.9706105,-93.2620465
"x759232476531294208","x1098784922523889664",2019-02-22 03:21:54,"sylviakaydavis1","DO THEY JUST LIE TO HEAR THEMSELVES DO IT, OR TO ONE UP EACH OTHER? https://t.co/E3SsLPI2jx","Twitter Web Client",91,,,,FALSE,FALSE,0,0,,,"rawstory.com/2019/02/trump-…","https://t.co/E3SsLPI2jx","https://www.rawstory.com/2019/02/trump-loving-gop-senator-smacked-hard-lying-obama-2009-swine-flu-emergency-declaration/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/7dc5c6d3bfb10ccc.json","Wisconsin","Wisconsin, USA","admin","United States","US","NA NA","NA NA","-92.889433 -86.24955 -86.24955 -92.889433 42.491921 42.491921 47.309715 47.309715","https://twitter.com/sylviakaydavis1/status/1098784922523889664","sylvia davis","United States","He is so unINSPIRING that he has become my aMUSEment! 🇺🇸🌊🌊🌊🌊🌊🇺🇸 #PARODIES FOR THE RESISTANCE #NANA GOOSE #CHEROKEE",,FALSE,2360,2392,4,8305,6387,2016-07-30 03:41:43,FALSE,,,"en","https://pbs.twimg.com/profile_banners/759232476531294208/1515793280","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/951932487730528256/ou0GOHaf_normal.jpg",44.900818,-89.5694915
"x1022187011262824448","x1098767513503088641",2019-02-22 02:12:43,"GComptroller","What we learned today: The Republican Party wants Americans to die from Swine Flu.","Twitter for Android",82,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/2526edd24c06e60c.json","Missouri","Missouri, USA","admin","United States","US","NA NA","NA NA","-95.774704 -89.098843 -89.098843 -95.774704 35.995476 35.995476 40.613641 40.613641","https://twitter.com/GComptroller/status/1098767513503088641","Captain Karaoke","Freedom, USA","Anti-Trump; Anti-GOP; Anti-Brexit;
Puerto Rico #51⭐; Pro-Free Scotland;
Pro-LGBTQA; Anti-Facist
#FBR #FollowBackResistance
#Resist #BlueWave",,FALSE,2103,2096,0,1759,1320,2018-07-25 18:29:09,FALSE,,,"en","https://pbs.twimg.com/profile_banners/1022187011262824448/1536634971",,"http://pbs.twimg.com/profile_images/1029072308684693505/KOgpTfWy_normal.jpg",38.3045585,-92.4367735
"x832413717820297218","x1098749515652321280",2019-02-22 01:01:12,"AreyannaB","@sinfulpluto My throat is the first thing to hurt. I’ve head strep throat like 3x, When I used to sing I would constantly lose my voice. I can tell when I’m getting sick by the way my throat feels","Twitter for iPhone",183,"x1098741086498029569","x930561971908435968","sinfulpluto",FALSE,FALSE,2,0,,,,,,,,,,,,,,"x930561971908435968","sinfulpluto","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/ee2930da9f67751a.json","Riviera Beach","Riviera Beach, FL","city","United States","US","NA NA","NA NA","-80.119474 -80.031242 -80.031242 -80.119474 26.762211 26.762211 26.815144 26.815144","https://twitter.com/AreyannaB/status/1098749515652321280","Areyyyyy💕","Florida, USA","#famu22 🐍🧡 follow me on IG: @areyanna.xo","https://t.co/Vk2WoBmaWl",FALSE,208,675,0,21092,34078,2017-02-17 02:17:50,FALSE,"https://t.co/Vk2WoBmaWl","https://www.youtube.com/channel/UCpKGzTDvYJWKvRBfkMYkbPA","en","https://pbs.twimg.com/profile_banners/832413717820297218/1545141949",,"http://pbs.twimg.com/profile_images/1075029364163706882/eLejeEtE_normal.jpg",26.7886775,-80.075358
"x16269724","x1098739988697497600",2019-02-22 00:23:21,"sherrybb","@SenKevinCramer @robport @POTUS Where is your apology for your bald faced lie about Obama emergency declaration and the swine flu?  Waiting.....","Twitter Web Client",112,"x1098285404833239040","x1048784496","SenKevinCramer",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x1048784496 x14189016 x822215679726100480","SenKevinCramer robport POTUS","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/ac88a4f17a51c7fc.json","Portland","Portland, OR","city","United States","US","NA NA","NA NA","-122.7900653 -122.471751 -122.471751 -122.7900653 45.421863 45.421863 45.6509405 45.6509405","https://twitter.com/sherrybb/status/1098739988697497600","sherrybb","","dog lover, Ducks fan, retired with a non government pension- yes, they do exist!",,FALSE,64,80,13,18672,3720,2008-09-13 07:43:31,FALSE,,,"en",,"http://abs.twimg.com/images/themes/theme1/bg.png","http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png",45.53640175,-122.63090815
"x732423302849814528","x1098739131482464256",2019-02-22 00:19:57,"Seaneesj","@SenKevinCramer my friend died from H1N1.....also known as SWINE FLU......thanks to @BarackObama for declaring a REAL National Emergency to help fight H1N1 (swine flu). Around 1,000 Americans died from the swine flu in the US. @AP","Twitter for Android",230,,"x1048784496","SenKevinCramer",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x1048784496 x813286 x51241574","SenKevinCramer BarackObama AP","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/5c62ffb0f0f3479d.json","Phoenix","Phoenix, AZ","city","United States","US","NA NA","NA NA","-112.3239143 -111.9254391 -111.9254391 -112.3239143 33.29026 33.29026 33.8154652 33.8154652","https://twitter.com/Seaneesj/status/1098739131482464256","Seanee S Johnson","Phoenix, AZ","News US & World News Business & Finance News Government & Politics #Election2018 #RepublicansAgainstTrump #VeteransAgainstTrump",,FALSE,18,126,0,116,55,2016-05-17 04:11:37,FALSE,,,"en","https://pbs.twimg.com/profile_banners/732423302849814528/1463458567",,"http://pbs.twimg.com/profile_images/917049414006349824/6R8rpoqo_normal.jpg",33.5528626,-112.1246767
"x704068827","x1098730279924060163",2019-02-21 23:44:46,"marieaurelus67","Rest and Sleep In Peace 👼🕊️
So sad of a sudden story. https://t.co/OGSP8b6buM","Twitter for Android",77,,,,FALSE,FALSE,1,0,,,"local10.com/news/national/…","https://t.co/OGSP8b6buM","https://www.local10.com/news/national/fourth-grader-dies-one-day-after-being-diagnosed-with-strep-throat-flu",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/b6e48266218d4454.json","Ives Estates","Ives Estates, FL","city","United States","US","NA NA","NA NA","-80.199715 -80.16523 -80.16523 -80.199715 25.947387 25.947387 25.973778 25.973778","https://twitter.com/marieaurelus67/status/1098730279924060163","Sun-Shine, Marie-Joe Aurelus Bien-Aime","Ives Estates, FL","Support Education
Children Walking 
SchoolZone
SafetyNeighborhood
😍Politic
Pets/Sport/Fun
Florida Lover
Email
Betasha2013@gmail.com
From
Petion-Ville
Haiti🇭🇹",,FALSE,2216,4986,18,66057,42361,2013-10-07 22:51:12,FALSE,,,"en","https://pbs.twimg.com/profile_banners/704068827/1540122730","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1101422837204746240/mFTrbWt9_normal.jpg",25.9605825,-80.1824725
"x1632903408","x1098728597827801088",2019-02-21 23:38:05,"AmeenKnows","Drake said ""I got them strep throat flows, that shit that stop all of the talking. All of the talking. Got one reply for all of ya comments"" and yall talm bout some goddamn Tupac","Twitter for iPhone",178,,,,FALSE,FALSE,4,2,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/e4a0d228eb6be76b.json","Philadelphia","Philadelphia, PA","city","United States","US","NA NA","NA NA","-75.280284 -74.955712 -74.955712 -75.280284 39.871811 39.871811 40.13792 40.13792","https://twitter.com/AmeenKnows/status/1098728597827801088","Sammy Win 🧩🏆","Philadelphia, PA","Creators Support Creators. #B95",,FALSE,4346,1461,216,434220,152,2013-07-30 13:30:44,FALSE,,,"en","https://pbs.twimg.com/profile_banners/1632903408/1550503800","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1098669822303526912/hr20-GgT_normal.jpg",40.0048655,-75.117998
"x785213216854937600","x1098724975895330816",2019-02-21 23:23:42,"lola_patty","Trump-loving GOP Senator smacked down hard for lying about Obama 2009 swine flu emergency declaration https://t.co/vsxgQpWxPA","Twitter for Android",125,,,,FALSE,FALSE,1,0,,,"rawstory.com/2019/02/trump-…","https://t.co/vsxgQpWxPA","https://www.rawstory.com/2019/02/trump-loving-gop-senator-smacked-hard-lying-obama-2009-swine-flu-emergency-declaration/#.XG8y-gM7kgY.twitter",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/946ccd22e1c9cda1.json","Pittsburgh","Pittsburgh, PA","city","United States","US","NA NA","NA NA","-80.095586 -79.8657933 -79.8657933 -80.095586 40.3615796 40.3615796 40.501198 40.501198","https://twitter.com/lola_patty/status/1098724975895330816","Funky Cold Edema🌊","Pittsburgh, PA","RT: 97%👍/3% 🤯! #FBR ♿
#StrongerThanHate 
#Resist #DogLover 🐶  #PittsburghProud #Yinzer #StillWithHer #BLM 
#TrumpLies #PreExistingCondition ♿",,FALSE,9734,10509,12,175602,215082,2016-10-09 20:19:54,FALSE,,,"en","https://pbs.twimg.com/profile_banners/785213216854937600/1545080186","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/791083749890854912/IlEjazFO_normal.jpg",40.4313888,-79.98068965
"x31537809","x1098724514815459333",2019-02-21 23:21:52,"joshmom1","https://t.co/A6NqXHVou6","Twitter for Android",23,,,,FALSE,FALSE,0,0,,,"rawstory.com/2019/02/trump-…","https://t.co/A6NqXHVou6","https://www.rawstory.com/2019/02/trump-loving-gop-senator-smacked-hard-lying-obama-2009-swine-flu-emergency-declaration/",,,,,,,,,,,"und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/08b233eda1164a49.json","Highland Springs","Highland Springs, VA","city","United States","US","NA NA","NA NA","-77.375572 -77.2705309 -77.2705309 -77.375572 37.5211418 37.5211418 37.576879 37.576879","https://twitter.com/joshmom1/status/1098724514815459333","Pamela Taylor","Henrico VA","Card Carrying Liberal  VCU Class of 81, BA Political Science, gospel and smooth jazz lover  #uniteBlue #LetsGoVCU",,FALSE,1768,2753,41,33440,3634,2009-04-15 22:08:34,FALSE,,,"en","https://pbs.twimg.com/profile_banners/31537809/1424479450","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/508104781051621376/E7Fb1EJk_normal.jpeg",37.5490104,-77.32305145
"x1231877395","x1098723899037175808",2019-02-21 23:19:25,"localina_","Strep throat is awesome... can the lord just take me now","Twitter for iPhone",56,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/fbd1502e5edce6bf.json","Cape Coral","Cape Coral, FL","city","United States","US","NA NA","NA NA","-82.069567 -81.9041014 -81.9041014 -82.069567 26.531814 26.531814 26.741146 26.741146","https://twitter.com/localina_/status/1098723899037175808","Nena","","Cuban✨ 🇨🇺 FGCU '19 ♒️ island gyal",,FALSE,222,145,1,3353,4912,2013-03-01 22:55:01,FALSE,,,"en","https://pbs.twimg.com/profile_banners/1231877395/1444362008","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1023968962382622725/FK0nCm_u_normal.jpg",26.63648,-81.9868342
"x1026532315","x1098717186930196480",2019-02-21 22:52:45,"johnorion73","@MW2HN ima gwu some time next week lmao niggas went to the docs today I got strep throat oss","Twitter for iPhone",92,,"x718106195656122370","MW2HN",FALSE,FALSE,1,0,,,,,,,,,,,,,,"x718106195656122370","MW2HN","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/94965b2c45386f87.json","New York","New York, USA","admin","United States","US","NA NA","NA NA","-79.76259 -71.777492 -71.777492 -79.76259 40.477383 40.477383 45.015851 45.015851","https://twitter.com/johnorion73/status/1098717186930196480","Johnny-Orion 🌋","","RIP MOM❤️",,FALSE,281,415,0,15268,6915,2012-12-21 14:45:37,FALSE,,,"en","https://pbs.twimg.com/profile_banners/1026532315/1549417126","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1101325041642409984/N3qjprO2_normal.jpg",42.746617,-75.770041
"x397381152","x1098703933491556353",2019-02-21 22:00:05,"duhlaykneeee","Student: “I had strep throat and flu B last week”

Me: 🙅🏼‍♀️🙅🏼‍♀️🙅🏼‍♀️🙅🏼‍♀️🙅🏼‍♀️🙅🏼‍♀️🙅🏼‍♀️🙅🏼‍♀️","Twitter for iPhone",95,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/bcb210d6cf34438a.json","Pearland","Pearland, TX","city","United States","US","NA NA","NA NA","-95.438435 -95.215364 -95.215364 -95.438435 29.497739 29.497739 29.59803 29.59803","https://twitter.com/duhlaykneeee/status/1098703933491556353","miss delaney","Houston, TX | Orlando, FL","to insanity and a blonde!","https://t.co/3gvuerJSeV",FALSE,634,1677,3,28151,22987,2011-10-24 16:22:15,FALSE,"https://t.co/3gvuerJSeV","http://www.facebook.com/dkmarth","en","https://pbs.twimg.com/profile_banners/397381152/1523673594","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1098098136537538561/I1BkrPUz_normal.jpg",29.5478845,-95.3268995
"x1092150026699239426","x1098690943983603712",2019-02-21 21:08:28,"reaper27lj","I’ve got a fever and the only prescription is more #apexlegends let’s go! I’ll be on later #twitch #gameplay #livestream #streamer #xbox https://t.co/SnfyKh8HYL","Twitter for iPhone",136,,,,FALSE,FALSE,2,0,"apexlegends twitch gameplay livestream streamer xbox",,,,,"http://pbs.twimg.com/tweet_video_thumb/Dz9VlTvV4AIvo1a.jpg","https://t.co/SnfyKh8HYL","https://twitter.com/reaper27lj/status/1098690943983603712/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/Dz9VlTvV4AIvo1a.jpg","https://t.co/SnfyKh8HYL","https://twitter.com/reaper27lj/status/1098690943983603712/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/3f871475c095f94f.json","Westminster","Westminster, CO","city","United States","US","NA NA","NA NA","-105.148925 -104.987771 -104.987771 -105.148925 39.819133 39.819133 39.97944 39.97944","https://twitter.com/reaper27lj/status/1098690943983603712","GrimReaper27lj","Colorado, USA","Streamer for video game content! Funny moments Awesome gameplay Tips and Tricks Videos can always find me on Xbox and twitch and Discord","https://t.co/TnOfP1kfS6",FALSE,12,35,0,103,49,2019-02-03 19:57:12,FALSE,"https://t.co/TnOfP1kfS6","https://www.twitch.tv/grimreaper27lj","en","https://pbs.twimg.com/profile_banners/1092150026699239426/1551034102","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1092250971680325634/nsDiyTjg_normal.jpg",39.8992865,-105.068348
"x274368333","x1098682368267874309",2019-02-21 20:34:23,"jaypeezy420","God damnit it’s strep throat","Twitter for iPhone",28,"x1098667428194660352","x274368333","jaypeezy420",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/a84b808ce3f11719.json","Omaha","Omaha, NE","city","United States","US","NA NA","NA NA","-96.234587 -95.872275 -95.872275 -96.234587 41.175884 41.175884 41.375558 41.375558","https://twitter.com/jaypeezy420/status/1098682368267874309","JP","402","Character can be developed only through an experience of trial and suffering. For the soul to be strengthened, ambition inspired, and success achieved.",,FALSE,412,303,7,15549,11595,2011-03-30 05:59:27,FALSE,,,"en","https://pbs.twimg.com/profile_banners/274368333/1427824473","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1080999862060105728/ugi4PbEd_normal.jpg",41.275721,-96.053431
"x2194957669","x1098637464145747969",2019-02-21 17:35:57,"bhadtaty","I caught the flu just looking at this https://t.co/95DpNyRLIX","Twitter for iPhone",37,,,,TRUE,FALSE,0,0,,,"twitter.com/_thaaaliaa_/st…","https://t.co/95DpNyRLIX","https://twitter.com/_thaaaliaa_/status/1098070829277954048",,,,,,,,,,,"en","x1098070829277954048","First of all, hoes do get cold but only bad bitches can handle it 🤪 https://t.co/epjWC2CLxp",2019-02-20 04:04:21,"Twitter for iPhone",1769,195,"x1087174418294464512","_thaaaliaa_","a bratz doll named..",1098,206,1334,"San Diego, CA","edm baby // ☆*:.｡.early 20 rager.｡.:*☆",FALSE,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/a307591cd0413588.json","Buffalo","Buffalo, NY","city","United States","US","NA NA","NA NA","-78.912276 -78.79485 -78.79485 -78.912276 42.826008 42.826008 42.966451 42.966451","https://twitter.com/bhadtaty/status/1098637464145747969","tvt!","upstate ny","you look lost, follow me 🐺💔 @cfashionista","https://t.co/44AfKPLGDS",FALSE,1321,1040,0,12374,14068,2013-11-14 22:24:29,FALSE,"https://t.co/44AfKPLGDS","https://www.instagram.com/taticonn/","en","https://pbs.twimg.com/profile_banners/2194957669/1505660113","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1095128020115996672/n8BHimxA_normal.jpg",42.8962295,-78.853563
"x2513998668","x1098637376052576257",2019-02-21 17:35:36,"collinschenk","Gratitude to @WSMA_update and @peacehealthsw for testimony at vaccine hearings in Olympia. Reps bravely provided a tincture of reason or personal stories in the midst of feverish anti-vaxxers who filled the halls around them. #measles #vaccineswork","Twitter for iPhone",248,,,,FALSE,FALSE,0,0,"measles vaccineswork",,,,,,,,,,,,,"x792477054 x48401600","WSMA_update peacehealthsw","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/300bcc6e23a88361.json","Seattle","Seattle, WA","city","United States","US","NA NA","NA NA","-122.436232 -122.2249728 -122.2249728 -122.436232 47.4953154 47.4953154 47.734319 47.734319","https://twitter.com/collinschenk/status/1098637376052576257","Collin Schenk","","Family Medicine resident in Seattle. Born in Lebanon, TN. Philly and Pittsburgh. Activity doesn’t represent views of employer.",,FALSE,56,270,3,392,334,2014-05-22 00:05:17,FALSE,,,"en","https://pbs.twimg.com/profile_banners/2513998668/1531708750","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1074190639527387137/wGFR9Lg4_normal.jpg",47.6148172,-122.3306024
"x212055536","x1098636210359189504",2019-02-21 17:30:58,"__YanYe__","When @billburr said “I’m pro swine flu we need another plague”...I felt that","Twitter for iPhone",76,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,"x156411211","billburr","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json","Chicago","Chicago, IL","city","United States","US","NA NA","NA NA","-87.940033 -87.523993 -87.523993 -87.940033 41.644102 41.644102 42.0230669 42.0230669","https://twitter.com/__YanYe__/status/1098636210359189504","Next Up From A ‘Shit Hole’ Country 🇩🇿","Kabylie Mountains","A kid with a Chicago Bred Dream 🇩🇿                    *No Artist Affiliation","https://t.co/5cgvkqPzAy",FALSE,708,601,25,25485,17339,2010-11-05 00:46:35,FALSE,"https://t.co/5cgvkqPzAy","http://www.ventureclub.xyz","en","https://pbs.twimg.com/profile_banners/212055536/1517084639","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/903094022142648321/wkHG8Pl-_normal.jpg",41.83358445,-87.732013
