"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url","lat","lng"
"x2815440200","x1100259061814231040",2019-02-26 04:59:36,"kaylab_____","Now i then told all my teachers I had the flu and got all this work to do tonight 😫😫😂 That’s what I get .","Twitter for iPhone",105,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/7495352edb779151.json","Leland","Leland, MS","city","United States","US","NA NA","NA NA","-90.912982 -90.879557 -90.879557 -90.912982 33.394537 33.394537 33.414801 33.414801","https://twitter.com/kaylab_____/status/1100259061814231040","brianna😻","Greenville, MS","🕊God is within her; She will not fail😇",,FALSE,1236,732,0,9789,3800,2014-09-17 19:35:46,FALSE,,,"en","https://pbs.twimg.com/profile_banners/2815440200/1546847037","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1082178648067723265/Ot8rixHf_normal.jpg",33.404669,-90.8962695
"x962199075188826113","x1100255444122173440",2019-02-26 04:45:14,"AspieHuman","I honestly can't believe that no one on twitter is talking about the absurd ""If Shaun had the flu"" comparison to him being autistic. 🤦‍♀️
That's not okay to say on a show &amp; then just LEAVE it. wtf?! And they could easily have written Claire explaining autistic brains #TheGoodDoctor","Twitter Web Client",286,,,,FALSE,FALSE,18,2,"TheGoodDoctor",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AspieHuman/status/1100255444122173440","AutisticScienceLady","Maryland, USA","Autistic grad student in neuroscience, undiagnosed until adulthood. Cis white lady. She/her. Opinions are my own. Profile pic by @coffeeandtheart","https://t.co/WglA3ETqfA",FALSE,2931,919,39,15492,42743,2018-02-10 05:38:31,FALSE,"https://t.co/WglA3ETqfA","https://autisticsciencelady.wordpress.com/","en","https://pbs.twimg.com/profile_banners/962199075188826113/1547526539","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1085037590728896512/hyihdeeE_normal.jpg",,
"x439744461","x1100244242675453952",2019-02-26 04:00:43,"marisrenee_","thank god for thomas coming to help me w levi. baby boy had the flu and passed it down to mama, now thomas is on daddy duty for a whole week and on top of that, helping take care of me. 😭💗","Twitter for Android",188,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/marisrenee_/status/1100244242675453952","♡","San Antonio, TX","Levi 💙 // D.A 📚",,FALSE,291,144,0,7477,5651,2011-12-18 04:44:11,FALSE,,,"en","https://pbs.twimg.com/profile_banners/439744461/1551485947","http://abs.twimg.com/images/themes/theme11/bg.gif","http://pbs.twimg.com/profile_images/1101325014182309891/frCVh5L5_normal.jpg",,
"x439744461","x1100245528175095809",2019-02-26 04:05:50,"marisrenee_","i miss my bestie!!! @Abbster_Daam
ive been so busy w school and levi.
 levi had the flu, now i got the flu and cant go anywhere for a whole ass week :(
then she works 24/7 😭","Twitter for Android",173,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,"x3238490364","Abbster_Daam","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/marisrenee_/status/1100245528175095809","♡","San Antonio, TX","Levi 💙 // D.A 📚",,FALSE,291,144,0,7477,5651,2011-12-18 04:44:11,FALSE,,,"en","https://pbs.twimg.com/profile_banners/439744461/1551485947","http://abs.twimg.com/images/themes/theme11/bg.gif","http://pbs.twimg.com/profile_images/1101325014182309891/frCVh5L5_normal.jpg",,
"x3294454365","x1100245087550955522",2019-02-26 04:04:05,"tashma__","I forgot I had the flu. That’s why I look like a crackhead 🤣🤣","Twitter for iPhone",61,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/3df0e3eb1e91170b.json","Columbus","Columbus, OH","city","United States","US","NA NA","NA NA","-83.200169 -82.7713751 -82.7713751 -83.200169 39.832013 39.832013 40.157354 40.157354","https://twitter.com/tashma__/status/1100245087550955522","Tashma 🖤🥀","Ohio, USA","CLEVELAND made Columbus living 🦄 | 25 |","https://t.co/Zysy1tgr6C",FALSE,278,337,1,13057,22243,2015-05-22 21:29:35,FALSE,"https://t.co/Zysy1tgr6C","http://Instagram.com/tashma_","en","https://pbs.twimg.com/profile_banners/3294454365/1547086992","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1096515697994276869/LsqU4BQ__normal.jpg",39.9946835,-82.98577205
"x2296171107","x1100243511738331136",2019-02-26 03:57:49,"KerigAhearn","@bshah79 Yup I’m also curious, not making excuses but we know drouin had the flu. How may others feel like death? Watching tonight I’d put Weber on that list lol.","Twitter for iPhone",153,"x1100237534112563200","x267259751","bshah79",FALSE,FALSE,1,0,,,,,,,,,,,,,,"x267259751","bshah79","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/KerigAhearn/status/1100243511738331136","Kerig Ahearn","St. Catharines, Ontario","optimistic/realistic habs fan living TML market.",,FALSE,25,116,0,281,3443,2014-01-21 20:51:59,FALSE,,,"en","https://pbs.twimg.com/profile_banners/2296171107/1476732987","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1098083000498249734/ukVCQgzB_normal.jpg",,
"x429563910","x1100242611615555584",2019-02-26 03:54:14,"bottomlless","@JesusOfNaz316 7th grade altar boy, I had the flu &amp; was on the schedule for the early mass and my dad told me I had to ""Honor my obligations."" so away we went. Middle of the homily I threw up all over the place. The priest was kind &amp; kept his composure. My dad made a big donation that month.","Twitter Web Client",285,"x1098975447059128320","x109687064","JesusOfNaz316",FALSE,FALSE,3,0,,,,,,,,,,,,,,"x109687064","JesusOfNaz316","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bottomlless/status/1100242611615555584","Mr Man","Illinois, USA","So you've been voting for candidates who tell you government is the problem for how long? Oh and now you've got a horrible government, 1+1=? #FBR fwiw",,FALSE,1239,4998,4,7381,27973,2011-12-06 03:41:48,FALSE,,,"en","https://pbs.twimg.com/profile_banners/429563910/1479303353","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/798882049511690240/MH1Y1_cK_normal.jpg",,
"x4192801753","x1100236189381156864",2019-02-26 03:28:43,"Csh0182","@BleacherReport Harden with flu &gt; Trae Young","Twitter Web App",31,"x1100235803396005888","x890891","BleacherReport",FALSE,FALSE,1,0,,,,,,,,,,,,,,"x890891","BleacherReport","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Csh0182/status/1100236189381156864","El Jefe","Texas, USA","TTU; UH Alum; Dad; Cyclist; Car Enthusiast; Peruano; Astros Fan; Rocket Fanatic; Texan 4 life; HPDE #519; Married into The 🙌 Family","https://t.co/lXO2xVlPt9",FALSE,86,773,0,631,1966,2015-11-10 17:57:54,FALSE,"https://t.co/lXO2xVlPt9","https://www.tre.inc.com","en","https://pbs.twimg.com/profile_banners/4192801753/1547006711","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1085726921067880452/V8R1BWzR_normal.jpg",,
"x44267134","x1100234891957030912",2019-02-26 03:23:34,"MattDeRamo","My co worker just had the flu and now my mom has the flu :( I’m praying I don’t get that shit because I can not miss that much work","Twitter for iPhone",131,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MattDeRamo/status/1100234891957030912","Matthew DeRamo","Long Island, New York","",,FALSE,242,109,4,17392,1987,2009-06-03 02:04:59,FALSE,,,"en","https://pbs.twimg.com/profile_banners/44267134/1377096694","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/896917197230141440/lN2dPY9i_normal.jpg",,
"x20077011","x1100234047840837632",2019-02-26 03:20:13,"kristenleigh25","@ItsaRenaeLifeee My mom and cousin are both cancer survivors. Hell, our family doctor said my mom had the flu and it was cervical cancer. It makes me sick that people are saying it's fake.","Twitter for Android",171,"x1100225338414514177","x34698877","ItsaRenaeLifeee",FALSE,FALSE,1,0,,,,,,,,,,,,,,"x34698877","ItsaRenaeLifeee","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/kristenleigh25/status/1100234047840837632","Kristen Leigh","Circleville, OH","Music. WWE. Road Trips. Friends.",,FALSE,505,817,18,29894,6898,2009-02-04 18:28:27,FALSE,,,"en","https://pbs.twimg.com/profile_banners/20077011/1547609565","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/1085379306665193472/A6AN7T4v_normal.jpg",,
"x1014931795245256704","x1100229184419442690",2019-02-26 03:00:53,"LondonBelvin","@rulerethan ethan: “i told him you had the flu”
me: “i do have the flu tho”
ethan: “kay good cause that’s what i told him”","Twitter for iPhone",110,"x1100228886217089024","x1095333904691720192","rulerethan",FALSE,FALSE,2,1,,,,,,,,,,,,,,"x1095333904691720192","rulerethan","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LondonBelvin/status/1100229184419442690","London Belvin","Raleigh, NC","Official Annual Elite Member, Content Creator, Co-leader of WHDB Squadron","https://t.co/g8xrj7wMwk",FALSE,87,269,0,1853,5176,2018-07-05 17:59:31,FALSE,"https://t.co/g8xrj7wMwk","http://admos.londonbel.com","en","https://pbs.twimg.com/profile_banners/1014931795245256704/1542332844",,"http://pbs.twimg.com/profile_images/1072350025848643584/Pr7mbeI6_normal.jpg",,
"x2151652062","x1100227199532179457",2019-02-26 02:53:00,"CSGazetteSports",".@CC_Hockey1's Ben Copeland had the flu, and spiked a 100-degree fever before Saturday’s game against No. 9 Western Michigan. (via @KateShefte)
https://t.co/wV4s6WJx3N","TweetDeck",167,,,,FALSE,FALSE,22,5,,,"gazette.com/sports/like-mi…","https://t.co/wV4s6WJx3N","https://gazette.com/sports/like-mike-colorado-college-hockey-player-s-four-goal-effort/article_1e485e32-3958-11e9-bbcd-cb62d31a52d2.html",,,,,,,,,"x2792829966 x883114838750363648","CC_Hockey1 KateShefte","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/CSGazetteSports/status/1100227199532179457","Gazette Sports","Colorado Springs","Home for all things #COSprings sports, including @AF_Falcons, @CCTigers, @Broncos and columnists @ByPaulKlee, @DavidLukeRamsey, @woodypaige","http://t.co/qDtxoOsdxW",FALSE,1734,1219,64,29230,279,2013-10-23 20:41:51,FALSE,"http://t.co/qDtxoOsdxW","http://gazette.com/sports","en","https://pbs.twimg.com/profile_banners/2151652062/1470331059","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/704477937970483201/Y6n8GXYH_normal.jpg",,
"x2824978022","x1100225953563885568",2019-02-26 02:48:03,"litttleshitt","I had the flu and now I have a cold and I would just ask God.... why","Twitter for iPhone",68,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/litttleshitt/status/1100225953563885568","jessica","Lubbock, TX","",,FALSE,459,273,1,13165,23364,2014-09-21 20:24:13,FALSE,,,"en","https://pbs.twimg.com/profile_banners/2824978022/1547100100","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1101738443627999233/hVNoaOeA_normal.jpg",,
"x768060729190588416","x1100223322854432768",2019-02-26 02:37:35,"Blessed__Inc","@Shan681 Let me guess....this is the 2nd time you had the flu??? It seems to be going around. The 1st round, the regular sh*t. Then..goes away. 2nd wave,..you get the ""Bottom End Blues"", etc. My doctors said one is Strain A the other is B. Ugh. Worse Flu season this year.","Twitter Web Client",263,"x1100222759647490048","x593932783","Shan681",FALSE,FALSE,1,0,,,,,,,,,,,,,,"x593932783","Shan681","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Blessed__Inc/status/1100223322854432768","▶️©ᴮˡᵉˢˢᵉᵈ ᴵⁿᶜ.{ᴹʸ ᴼᴺᴸʸ ᴬᶜᶜᵒᵘⁿᵗ} ▶️","I've Been Everywhere","1: мυѕιc нιѕтorιan/тнeorιѕт
2: reтιred мed. aѕѕιѕтanт
3: ғorмer мυѕιcιan
4: ѕιngle мoм, noт looĸιng ғor any нooĸ-υp'ѕ, eтc.",,FALSE,58,1078,2,22182,16892,2016-08-23 12:22:02,FALSE,,,"en","https://pbs.twimg.com/profile_banners/768060729190588416/1551298218","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1100844951510777856/wrvUk7tM_normal.jpg",,
"x39194970","x1100221519328759808",2019-02-26 02:30:25,"chealsye","@BookishJulia @boulderlibrary @Buntport I had the flu, caught from the girls in the hostel. If I could have paid someone to carry me up the 72 stairs to my flat, I would have. Ughhh","Twitter for Android",141,"x1100220623106772992","x60356407","BookishJulia",FALSE,FALSE,1,0,,,,,,,,,,,,,,"x60356407 x17721177 x40345312","BookishJulia boulderlibrary Buntport","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/chealsye/status/1100221519328759808","Chealsye Bowley","Boulder, CO, USA","Community Manager @ubiquitypress. Rogue #scholcomm librarian. Fan of all things Open: research, data, 24 hour diners. I talk a lot about honey and pies.",,FALSE,1847,373,157,437,46528,2009-05-11 04:51:57,FALSE,,,"en","https://pbs.twimg.com/profile_banners/39194970/1455155088","http://abs.twimg.com/images/themes/theme18/bg.gif","http://pbs.twimg.com/profile_images/695945319570411521/pJetKNGK_normal.jpg",,
"x302404019","x1100220951600476160",2019-02-26 02:28:10,"Futurechaser24","@caseycmusic Mondays are terrible!!! 😂 Been really busy with flu and a lot of sinus stuff","Twitter for Android",76,"x1100220769500577793","x2247981026","caseycmusic",FALSE,FALSE,1,0,,,,,,,,,,,,,,"x2247981026","caseycmusic","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Futurechaser24/status/1100220951600476160","Justin Warren","Mendenhall, Ms ","Singer, currently working as a Pharmacy tech and going to school for operational meteorology",,FALSE,2604,3640,26,23103,35092,2011-05-21 04:04:15,FALSE,,,"en","https://pbs.twimg.com/profile_banners/302404019/1447870927","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/745332245083336704/OtnjNzfl_normal.jpg",,
"x850351448475000832","x1100220519079690240",2019-02-26 02:26:27,"daphcastillo14_","Ive never had the flu and this feels like your dying 🤕🤕","Twitter for iPhone",55,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/daphcastillo14_/status/1100220519079690240","Daphne🌻","Texas, USA","my heart belongs to one",,FALSE,141,105,0,2710,3173,2017-04-07 14:15:58,FALSE,,,"en","https://pbs.twimg.com/profile_banners/850351448475000832/1550545597",,"http://pbs.twimg.com/profile_images/1042238612954218496/VRWPTPvY_normal.jpg",,
"x217212382","x1100220417317457920",2019-02-26 02:26:03,"petejohanson","@mlabrie721 @DHTheWeatherNut That storm sucked. We moved that weekend, and my wife had the flu. Please don't bring it up.","Twitter for Android",92,"x1100211627809492993","x2730313751","mlabrie721",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x2730313751 x1720286610","mlabrie721 DHTheWeatherNut","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/petejohanson/status/1100220417317457920","Pete Johanson","Hatfield, MA","Husband, Father, Software Developer, Rock Climber, and Paraglider Pilot-In-Exile.

Development Manager at @crossoverhealth","https://t.co/qZhuenDAmo",FALSE,273,435,22,3322,3706,2010-11-18 22:04:02,FALSE,"https://t.co/qZhuenDAmo","http://tenslashsix.com/","en","https://pbs.twimg.com/profile_banners/217212382/1433480666","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/606689257239908352/ZHk3o2KW_normal.jpg",,
"x22417633","x1100219838583267329",2019-02-26 02:23:45,"LaraGreenbergTV","Fun fact: I ran yesterday's Disney #princesshalf and unknowingly HAD THE FLU. Home in bed for the next few days. I'll just be laying here, thinking happy thoughts... https://t.co/HjmNTJDEIY","Twitter for Android",165,,,,FALSE,FALSE,33,1,"princesshalf",,,,,"http://pbs.twimg.com/media/D0TEGYhX0AIXSto.jpg","https://t.co/HjmNTJDEIY","https://twitter.com/LaraGreenbergTV/status/1100219838583267329/photo/1","photo","http://pbs.twimg.com/media/D0TEGYhX0AIXSto.jpg http://pbs.twimg.com/media/D0TEG6aWsAAGCVU.jpg","https://t.co/HjmNTJDEIY https://t.co/HjmNTJDEIY","https://twitter.com/LaraGreenbergTV/status/1100219838583267329/photo/1 https://twitter.com/LaraGreenbergTV/status/1100219838583267329/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaraGreenbergTV/status/1100219838583267329","Lara Greenberg","Orlando, FL","EMMY and Edward R. Murrow Award winner. Anchor/Reporter @fox35news . Book blogger, marathoner, ice cream enthusiast. @SyracuseU @NewhouseBDJ alum.","https://t.co/FZj2SVrfm3",FALSE,3582,1857,117,24082,5861,2009-03-01 22:46:40,FALSE,"https://t.co/FZj2SVrfm3","http://larasbookclub.wordpress.com","en","https://pbs.twimg.com/profile_banners/22417633/1532435509","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/808504161864187904/neIjG4fv_normal.jpg",,
"x994032162","x1100215131705872384",2019-02-26 02:05:03,"lindseybenet","@NASCAR @keselowski @amsupdates Keselowski always races well when faced with adversity. Keselowski broke his ankle at test in Atlanta then turned around and won Pocono. Won Atlanta with flu like symptoms. He and the ✌ Crew are ✌ Legit ✌ Quit when an obstacle or adversity arises.","Twitter for Android",247,"x1100214033880440832","x49153854","NASCAR",FALSE,FALSE,25,0,,,,,,,,,,,,,,"x49153854 x40745276 x50391329","NASCAR keselowski amsupdates","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/lindseybenet/status/1100215131705872384","Lindsey","Florida, USA","#GoingFor2 
#ChasingChampionship2
#BradBeliever",,FALSE,2167,3801,19,35422,26440,2012-12-06 23:51:15,FALSE,,,"en","https://pbs.twimg.com/profile_banners/994032162/1537676218","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1100552195978813440/xentK7M-_normal.jpg",,
"x505556474","x1100214880123146240",2019-02-26 02:04:03,"Stevehomie3","I really just caught the flu 🤒","Twitter for iPhone",30,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Stevehomie3/status/1100214880123146240","Steve","San Antonio, TX","210",,FALSE,560,667,4,4531,5014,2012-02-27 06:58:36,FALSE,,,"en","https://pbs.twimg.com/profile_banners/505556474/1551680202","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1095871138079625218/wmjRFbWu_normal.jpg",,
"x2313950822","x1100210787338108928",2019-02-26 01:47:47,"MCBazacoPhD","This attitude (with flu and other infections) infuriates the hell out of me. If anything, we should be especially careful and concerned about our most vulnerable populations and do our best to protect them. 😡 

#PublicHealth #VaccinesSaveLives https://t.co/VU6OVaOho6","Twitter for iPhone",243,,,,TRUE,FALSE,29,11,"PublicHealth VaccinesSaveLives",,"twitter.com/maie_lynn/stat…","https://t.co/VU6OVaOho6","https://twitter.com/maie_lynn/status/1100141224458104832",,,,,,,,,,,"en","x1100141224458104832","Many antivaxxers respond to flu death stats with:

""Ya but they were old or sick."" Implying that their healthy child would be fine.

It also implies that they don't value the lives of the elderly or the sick.

Which is awful. https://t.co/dQVLCHDHpH",2019-02-25 21:11:22,"Twitter Web Client",99,25,"x509452275","maie_lynn","Maie Lynn Bee PhD",1200,264,12682,"","I live in a seriously small town in Canada and have a PhD in Infectious Diseases. I have two adorably devious kids.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MCBazacoPhD/status/1100210787338108928","☣️ Michael Ç̸̠͎͉̹̼̠͔̗̓̐̐̓̓̀͝͝. Bazaco☣️","Washington, DC","Infectious Disease #Epidemiologist, #VirginiaTech #Hokie grad, @PittPubHealth grad, adjunct @UMDPublicHealth, Tweets - my take, @docbazac is my partner in crime",,FALSE,3257,3691,143,30629,24369,2014-01-27 16:44:03,FALSE,,,"en","https://pbs.twimg.com/profile_banners/2313950822/1428591488","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1100956571952136192/nEAtgufC_normal.jpg",,
