"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url","lat","lng"
"x49060209","x1099413706507776003",2019-02-23 21:00:28,"Valerie_Morris2","@NSchulte25 @JonOsborne @TheUofKwildcats @finebaum @KySportsRadio Typical cat fan, blame the refs for losing on your home court. If you are so great, it should have never come down to one play! Bone had the flu too but played...Naz Reid had 1 point and he scored 12 on Kentucky? https://t.co/zHReYfoKT2","Twitter for iPhone",212,"x1099410878871539712","x27453678","NSchulte25",FALSE,FALSE,0,0,,,,,,"http://pbs.twimg.com/tweet_video_thumb/D0Hm729WwAAD_yP.jpg","https://t.co/zHReYfoKT2","https://twitter.com/Valerie_Morris2/status/1099413706507776003/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/D0Hm729WwAAD_yP.jpg","https://t.co/zHReYfoKT2","https://twitter.com/Valerie_Morris2/status/1099413706507776003/photo/1",,"x27453678 x14640519 x38819732 x15111011 x21920725","NSchulte25 JonOsborne TheUofKwildcats finebaum KySportsRadio","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Valerie_Morris2/status/1099413706507776003","TN Val","Chattanooga, TN","Mom of 2 wonderful grownups..God, Family, Country...and of course UT Football! :-)",,FALSE,91,354,7,1441,1021,2009-06-20 17:23:48,FALSE,,,"en","https://pbs.twimg.com/profile_banners/49060209/1548284871","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1069701973782478853/aBYMTH6O_normal.jpg",,
"x49060209","x1099456064565714944",2019-02-23 23:48:47,"Valerie_Morris2","@TheUofKwildcats @NSchulte25 @JonOsborne @finebaum @KySportsRadio Waters had the flu and did not play. Our starting PG , Jordan Bone, had the flu too and he played... https://t.co/3lHelLhLDM","Twitter for iPhone",100,"x1099450063540113408","x38819732","TheUofKwildcats",FALSE,FALSE,0,0,,,,,,"http://pbs.twimg.com/tweet_video_thumb/D0INdbqWoAAV0Ah.jpg","https://t.co/3lHelLhLDM","https://twitter.com/Valerie_Morris2/status/1099456064565714944/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/D0INdbqWoAAV0Ah.jpg","https://t.co/3lHelLhLDM","https://twitter.com/Valerie_Morris2/status/1099456064565714944/photo/1",,"x38819732 x27453678 x14640519 x15111011 x21920725","TheUofKwildcats NSchulte25 JonOsborne finebaum KySportsRadio","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Valerie_Morris2/status/1099456064565714944","TN Val","Chattanooga, TN","Mom of 2 wonderful grownups..God, Family, Country...and of course UT Football! :-)",,FALSE,91,354,7,1441,1021,2009-06-20 17:23:48,FALSE,,,"en","https://pbs.twimg.com/profile_banners/49060209/1548284871","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1069701973782478853/aBYMTH6O_normal.jpg",,
"x62146986","x1099453987357638656",2019-02-23 23:40:32,"jrubottom","@maydaymindy9 My neighbors didn't vaccinate their 4 children. Someone told them it causes autism. All had the flu &amp; missed 12 days of school. They believe in bogus health shakes ($300 a month), magic crystals, tarot cards and standing under a full moon to align their chakra, not science.","Twitter for Android",278,"x1099017299464458240","x825776310790266883","maydaymindy9",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x825776310790266883","maydaymindy9","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jrubottom/status/1099453987357638656","Janet Rubottom🌊","Norwich, NY","Love my 3 sons and wonderful husband. Cannot tolerate injustice and liars. trump is a traitor. Resist. 🌊🌊🌊🌊🌊🌊🌊🌊🌊",,FALSE,585,327,2,16840,50508,2009-08-01 23:48:49,FALSE,,,"en","https://pbs.twimg.com/profile_banners/62146986/1551304490","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1059968276971864064/p6Blx1Hi_normal.jpg",,
"x327489909","x1099453580652756992",2019-02-23 23:38:55,"kyle_stanek32","@AmandaProoo That's why I asked you out when I had the flu","Twitter for iPhone",45,"x1099453444929323010","x37291762","AmandaProoo",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x37291762","AmandaProoo","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/kyle_stanek32/status/1099453580652756992","Kyle Stanek","Summit Hill","Wilkes University",,FALSE,280,291,1,1949,1202,2011-07-01 17:10:16,FALSE,,,"en","https://pbs.twimg.com/profile_banners/327489909/1498248596","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1004050415082725377/OWrlgzho_normal.jpg",,
"x219350370","x1099453480132112384",2019-02-23 23:38:31,"Makeda71","What happened to Martin Campbell and Sable Gibson is so shocking and sudden, parents are worried about the safety of their children if they come down with the virus. https://t.co/BB0YuVyuei","Facebook",189,,,,FALSE,FALSE,0,0,,,"13newsnow.com/article/news/h…","https://t.co/BB0YuVyuei","http://www.13newsnow.com/article/news/health/two-children-die-hours-after-being-diagnosed-with-flu/275-6fd0d57b-acfe-497b-af72-e244509514c5?utm_campaign=trueAnthem%3A+Trending+Content&utm_content=5c70a22f1adf640001ef8bce&utm_medium=trueAnthem&utm_source=facebook",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Makeda71/status/1099453480132112384","Arlethia White","USA","lookn for interesting conversation.","https://t.co/3vS3FbcHTr",FALSE,253,1909,40,67068,671,2010-11-24 16:34:29,FALSE,"https://t.co/3vS3FbcHTr","https://www.facebook.com/MaamMakeda","en",,"http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/1049429055915913217/r_rvOTdT_normal.jpg",,
"x571282404","x1099114880295145474",2019-02-23 01:13:02,"Sheliacardfan","@osuseq Happy National Margarita Day !!  I would join ya but I’m down with flu a","Twitter for iPhone",72,"x1099079178929033218","x60662993","osuseq",FALSE,FALSE,2,0,,,,,,,,,,,,,,"x60662993","osuseq","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Sheliacardfan/status/1099114880295145474","Shelia D","Kentucky","Kentucky born..Kentucky raised. I am who I am love me or get over it. #GoCards #L1C4 #Louisville #AlldayEveryday",,FALSE,442,640,4,2721,13010,2012-05-04 22:17:44,FALSE,,,"en","https://pbs.twimg.com/profile_banners/571282404/1519231530","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1064179801546731520/4TW6FS5p_normal.jpg",,
"x571282404","x1099452269987278849",2019-02-23 23:33:42,"Sheliacardfan","Have to brag on this young man!!  My nephew during his senior year of BBall took the court for his final time this past Tuesday night with Flu A.  Played the game and came out with 12th District All Tournment and All Seasonal Team! 💪💯🐐❤️ https://t.co/i0sZroi9I0","Twitter for iPhone",237,,,,FALSE,FALSE,13,0,,,,,,"http://pbs.twimg.com/media/D0IKAlxWsAMiCvq.jpg","https://t.co/i0sZroi9I0","https://twitter.com/Sheliacardfan/status/1099452269987278849/photo/1","photo","http://pbs.twimg.com/media/D0IKAlxWsAMiCvq.jpg","https://t.co/i0sZroi9I0","https://twitter.com/Sheliacardfan/status/1099452269987278849/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Sheliacardfan/status/1099452269987278849","Shelia D","Kentucky","Kentucky born..Kentucky raised. I am who I am love me or get over it. #GoCards #L1C4 #Louisville #AlldayEveryday",,FALSE,442,640,4,2721,13010,2012-05-04 22:17:44,FALSE,,,"en","https://pbs.twimg.com/profile_banners/571282404/1519231530","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1064179801546731520/4TW6FS5p_normal.jpg",,
"x42611696","x1099450206784024577",2019-02-23 23:25:30,"FlossyDFlynt","@snaphooked Man, Ive had the flu for the past week. This shit sucks so hard","Twitter Web Client",63,"x1099449669527191552","x895816461918359552","snaphooked",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x895816461918359552","snaphooked","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/FlossyDFlynt/status/1099450206784024577","Dave Flynt","Raleigh, NC","Consultant, travel, poker",,FALSE,163,331,8,15161,1833,2009-05-26 12:10:15,FALSE,,,"en","https://pbs.twimg.com/profile_banners/42611696/1481065436","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1657979449/Amerson_normal.jpg",,
"x1005814388","x1099450164597673988",2019-02-23 23:25:20,"stevierey_","@Jaron_G Straight up! I wrote my own eulogy when I had the flu last year","Twitter for iPhone",63,"x1099312495926353920","x299831396","Jaron_G",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x299831396","Jaron_G","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/stevierey_/status/1099450164597673988","Stevie Reyes","Bryan, Tx","*reading online menus*",,FALSE,369,296,3,14011,3700,2012-12-12 07:38:23,FALSE,,,"en","https://pbs.twimg.com/profile_banners/1005814388/1549662397","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/955001138616655872/G_4tTwbv_normal.jpg",,
"x748313644824469505","x1099448133493448707",2019-02-23 23:17:16,"KraigPeterson6","Ok, I am back. Had the flu, not fun times.","Twitter for iPhone",42,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/KraigPeterson6/status/1099448133493448707","Kraig Peterson needs Vol. 1 Marvel Team-Ups","Alabama, USA","Love Life and Family, but make fun of everything you can! Love my wife (my biggest supporter) my 4 AMAZING kids and my comic addiction. HUGE Jim Steranko Fan!",,FALSE,966,159,2,3861,9560,2016-06-30 00:34:10,FALSE,,,"en","https://pbs.twimg.com/profile_banners/748313644824469505/1467250472",,"http://pbs.twimg.com/profile_images/1095369193535483905/wSYSZIpC_normal.jpg",,
"x19875566","x1099447619884077057",2019-02-23 23:15:13,"chattown423","@KissMe_Trice Oh. Ive never had the flu so im just talking what i dont know","Twitter Web App",61,"x1099439455063150598","x28461315","KissMe_Trice",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x28461315","KissMe_Trice","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/chattown423/status/1099447619884077057","Thee Greatest","Chattanooga tn","The Greatest instagram:chattown423 tumblr:chattown423 most things:chattown423 im 7ft tall snapchat:seven5inches",,FALSE,752,495,5,46036,2956,2009-02-01 20:41:50,FALSE,,,"en","https://pbs.twimg.com/profile_banners/19875566/1530494301","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1001626002001281024/65smdu8s_normal.jpg",,
"x1009898935954169856","x1099446898493190144",2019-02-23 23:12:21,"NAYE69220999","@DailyCaller LSU WAS PLAYING WITH OUT THERE TOP PLAYER BECAUSE HE HAD THE FLU, I BELIEVE THE REF'S HAVE SOMETHING TO DO WITH EVERY GAME,  SAINT'S FAN FOR LIFE!!!!!!!!!!!!!!","Twitter Web Client",159,"x1099444927648464897","x39308549","DailyCaller",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x39308549","DailyCaller","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/NAYE69220999/status/1099446898493190144","❌🇺🇸Naye💯Deplorable","United States","I used to be a Democrat and now I am a Deplorable #WalkOut",,FALSE,1134,1820,1,1453,637,2018-06-21 20:40:44,FALSE,,,"en","https://pbs.twimg.com/profile_banners/1009898935954169856/1532651689","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1027336341795876864/jfKm1QCE_normal.jpg",,
"x364064884","x1099445073031454720",2019-02-23 23:05:06,"__NuNuuuu","I knew I had the flu😭","Twitter for iPhone",21,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/__NuNuuuu/status/1099445073031454720","NuNu","Lafayette, Louisiana","SnapChat @dingdong_nunu",,FALSE,1088,784,5,46652,1254,2011-08-29 04:04:17,FALSE,,,"en","https://pbs.twimg.com/profile_banners/364064884/1524026657","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/1066864149861462018/2hQnxGfq_normal.jpg",,
"x906208546831949826","x1099444579672174592",2019-02-23 23:03:09,"RocketCity_Vol","@Steve_DaG Bone, our point guard had the flu and LSU was awarded 31 FTs by the refs.","Twitter for iPhone",73,"x1099392605996138496","x1183481390","Steve_DaG",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x1183481390","Steve_DaG","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RocketCity_Vol/status/1099444579672174592","Matt Hallum","Huntsville, AL","!",,FALSE,48,252,1,1051,316,2017-09-08 17:32:08,FALSE,,,"en","https://pbs.twimg.com/profile_banners/906208546831949826/1532548661",,"http://pbs.twimg.com/profile_images/1095846704279179265/dUAY9TLI_normal.jpg",,
"x3652376172","x1099427931082780672",2019-02-23 21:56:59,"RockAveRecords","This flu bug is really the pits! I never get sick I haven't had the flu since 2009 and now, it's hit me hard. So please bear with me if you're not able to reach me for a few days. You... https://t.co/dsw1O5AEzi","Facebook",210,,,,FALSE,FALSE,1,0,,,"media1.tenor.co/images/feb8113…","https://t.co/dsw1O5AEzi","https://media1.tenor.co/images/feb8113e6e2fb154d510ac69971b53a3/tenor.gif?itemid=10373824",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RockAveRecords/status/1099427931082780672","Rock Ave Records USA","Los Angeles, CA","Label - Launched 7/14/2014 Rock/Alt./Metal/Country/Mix of Gere's Rock Avenue Records USA 23055 Sherman Way #5412 West Hills,CA 91308","https://t.co/rSBfRJdeC7",FALSE,1427,3096,22,53197,51431,2015-09-22 20:58:26,FALSE,"https://t.co/rSBfRJdeC7","http://www.rockaverecords.com","en","https://pbs.twimg.com/profile_banners/3652376172/1458188459","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/869739569658314752/7sTSYsWY_normal.jpg",,
"x322424180","x1099426245056581632",2019-02-23 21:50:17,"hannahshirleyne","@Ratchpowell What all did you even get diagnosed with? I know you had the flu and strep....🤒🥴🤢","Twitter for iPhone",81,"x1099424639594442753","x1018225322645512192","Ratchpowell",FALSE,FALSE,1,0,,,,,,,,,,,,,,"x1018225322645512192","Ratchpowell","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/hannahshirleyne/status/1099426245056581632","Hannah🖤","","wife💍momma to Kaden Knox👶🏻",,FALSE,350,374,1,16994,6203,2011-06-23 04:30:38,FALSE,,,"en","https://pbs.twimg.com/profile_banners/322424180/1551496728","http://abs.twimg.com/images/themes/theme18/bg.gif","http://pbs.twimg.com/profile_images/1092952999339720705/0cnUyNst_normal.jpg",,
"x210663753","x1099422720352239617",2019-02-23 21:36:17,"CoachDBerry","How it felt walking out of my house today after being laid up with flu since Tuesday. https://t.co/6vHbgu3wXm","Twitter for iPhone",85,,,,FALSE,FALSE,4,0,,,,,,"http://pbs.twimg.com/tweet_video_thumb/D0HvIf7XcAAPGSm.jpg","https://t.co/6vHbgu3wXm","https://twitter.com/CoachDBerry/status/1099422720352239617/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/D0HvIf7XcAAPGSm.jpg","https://t.co/6vHbgu3wXm","https://twitter.com/CoachDBerry/status/1099422720352239617/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/CoachDBerry/status/1099422720352239617","Dennis Berry","Burgin, KY","Father & Widower. Burgin Independent School Varsity Assistant Basketball Coach & Junior Varsity Head Coach.",,FALSE,213,177,10,6948,677,2010-11-01 00:51:29,FALSE,,,"en","https://pbs.twimg.com/profile_banners/210663753/1404754065","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1085728247600611328/jpAiN4-Z_normal.jpg",,
"x1031342041320419328","x1099421980288212992",2019-02-23 21:33:21,"mr_roybal","The flu shot is a freaking scam. I’ve caught the flu twice in one year.  It doesn’t make you immune to crap.","Facebook",108,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mr_roybal/status/1099421980288212992","Richard Roybal Jr.","Ontario, CA","Founder of On Tap Barbershop, financial broker, local philanthropists.",,FALSE,17,127,0,366,11,2018-08-20 00:47:58,FALSE,,,"en","https://pbs.twimg.com/profile_banners/1031342041320419328/1534726438",,"http://pbs.twimg.com/profile_images/1031343342972428288/Kj3CVS-m_normal.jpg",,
"x65098366","x1099421015619354625",2019-02-23 21:29:31,"HayyitsStephh","I just came to the realisation I ate cotton candy from my little godson who just had the flu. Knowing my luck &amp; poor immune system, I wouldn’t be surprised if I get sick myself &amp; the timing couldn’t be worse.🤦🏼‍♀️","Twitter for iPhone",221,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/HayyitsStephh/status/1099421015619354625","Steph","Belgium","Purpose over fear.","https://t.co/aZEEAOgD1P",FALSE,2081,734,161,69309,9861,2009-08-12 17:27:28,FALSE,"https://t.co/aZEEAOgD1P","http://hakuna-matata-in-paradise.tumblr.com/","en","https://pbs.twimg.com/profile_banners/65098366/1550145322","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1100806079343149062/fNdKDAbU_normal.jpg",,
"x2262202115","x1099419142665502721",2019-02-23 21:22:04,"_queenkays_","Am I the only one who hasn’t had the flu yet? Oml everyone is sick.😷","Twitter for iPhone",68,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/_queenkays_/status/1099419142665502721","kaylee👑","Crossville Tennessee","austin’s girl 💛🌟",,FALSE,169,248,1,419,1223,2014-01-04 16:53:21,FALSE,,,"en","https://pbs.twimg.com/profile_banners/2262202115/1547734487","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1089561589412438017/6szibkei_normal.jpg",,
"x42466281","x1099416566469484545",2019-02-23 21:11:50,"Michael_BackUp","@RizzShow sounds like the @StLouisBlues caught the #flu from @HereLiesMoon...","Twitter for iPhone",77,,"x35972659","RizzShow",FALSE,FALSE,1,0,"flu",,,,,,,,,,,,,"x35972659 x22976125 x93231692","RizzShow StLouisBlues HereLiesMoon","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/2526edd24c06e60c.json","Missouri","Missouri, USA","admin","United States","US","NA NA","NA NA","-95.774704 -89.098843 -89.098843 -95.774704 35.995476 35.995476 40.613641 40.613641","https://twitter.com/Michael_BackUp/status/1099416566469484545","Michael Price","St. Louis, MO","",,FALSE,112,196,3,345,414,2009-05-25 19:12:49,FALSE,,,"en","https://pbs.twimg.com/profile_banners/42466281/1519408792","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1044340161155354625/PMoW8xTY_normal.jpg",38.3045585,-92.4367735
"x113554769","x1099413786669260800",2019-02-23 21:00:47,"kdzwierzynski","now that i've had the flu and come out the other side mostly all well again i don't know how athletes play through it because even tho they are finely tuned specimens and i am not, i'm not even sure how i did my job every day, which requires no movement except typing and thinking","TweetDeck",280,,,,FALSE,FALSE,7,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/kdzwierzynski/status/1099413786669260800","katie dzwierzynski","chicago","yes to sports, sunsets, dessert, dogs, books, puns & hallmark movies. no to veggies & cold. news editor/@gabattack writer/tweeter
@medillschool/@uofsc/ΦΜ alumna","https://t.co/kXxVmDexTP",FALSE,3551,2734,125,301822,126068,2010-02-12 05:46:45,FALSE,"https://t.co/kXxVmDexTP","http://hallsnarkchannel.com","en","https://pbs.twimg.com/profile_banners/113554769/1409455705","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/1026535435277938688/O85widy3_normal.jpg",,
"x1083465078500925445","x1099412867399467009",2019-02-23 20:57:08,"AyeProphet","So I’m really sick but I actually recorded one of my most popular fan faves while I had the FLU YOU KNOW WHAT TIME IT IS OH NO https://t.co/41Kqg9j1tm","Twitter for iPhone",126,,,,TRUE,FALSE,2,0,,,"twitter.com/ayeprophet/sta…","https://t.co/41Kqg9j1tm","https://twitter.com/ayeprophet/status/1099404042281848832",,,,,,,,,,,"en","x1099404042281848832","I woke up sick from spending 2 days in the ER fuck dude now I can’t record AGAIN",2019-02-23 20:22:04,"Twitter for iPhone",6,0,"x1083465078500925445","AyeProphet","PROPHET // CCZM",123,252,386,"Massachusetts, USA","Profile Artist: @slaughteredlogo // https://t.co/wTFt1fgNY4 // snap @ hungpersona// email : Jonathon.gosselin1@gmail.com// below is most recent song",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AyeProphet/status/1099412867399467009","PROPHET // CCZM","Massachusetts, USA","Profile Artist: @slaughteredlogo // https://t.co/wTFt1fgNY4 // snap @ hungpersona// email : Jonathon.gosselin1@gmail.com// below is most recent song","https://t.co/2zofADN4ls",FALSE,123,252,0,386,356,2019-01-10 20:46:19,FALSE,"https://t.co/2zofADN4ls","https://soundcloud.com/youngprophett/mtm2/s-J73ca","en","https://pbs.twimg.com/profile_banners/1083465078500925445/1551283617",,"http://pbs.twimg.com/profile_images/1083465336119275521/hy8vX64Q_normal.jpg",,
