"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url","lat","lng"
"x2890120701","x1099083113043542016",2019-02-22 23:06:48,"MccullockHannah","i have the flu ughhhhhhhhhh","Twitter for iPhone",27,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/48ca997b1760cff4.json","Elk City","Elk City, OK","city","United States","US","NA NA","NA NA","-99.49884 -99.371002 -99.371002 -99.49884 35.3624026 35.3624026 35.433762 35.433762","https://twitter.com/MccullockHannah/status/1099083113043542016","hannah 🌞","","i don’t even know man.",,FALSE,162,195,1,3226,2410,2014-11-24 02:57:45,FALSE,,,"en","https://pbs.twimg.com/profile_banners/2890120701/1489811951","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1087185799853080576/1AUL6OK2_normal.jpg",35.3980823,-99.434921
"x1011067533443719169","x1099080685778817024",2019-02-22 22:57:10,"stuckonseavey","i have the flu :(","Twitter for iPhone",17,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/stuckonseavey/status/1099080685778817024","✯ kylie & del","Pittsburgh, PA","12.3 living our best life, with the best band",,FALSE,271,589,2,1248,2526,2018-06-25 02:04:19,FALSE,,,"en","https://pbs.twimg.com/profile_banners/1011067533443719169/1550277462",,"http://pbs.twimg.com/profile_images/1099724237881913345/RVH64fCz_normal.jpg",,
"x4517852294","x1099076985731538945",2019-02-22 22:42:27,"BluthX","@mitchellscomet @notcapnamerica ...or rather I 🙄. In my defense I have the flu","Twitter for Android",46,"x1099076771838812160","x4517852294","BluthX",FALSE,FALSE,2,0,,,,,,,,,,,,,,"x804554843851370496 x33913156","mitchellscomet notcapnamerica","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BluthX/status/1099076985731538945","JD Bender","United States","Unknown social media influencer, sordid eloquence. Resist and transmit. #KamalaHarris2020",,FALSE,1754,2869,64,221819,219138,2015-12-10 12:29:52,FALSE,,,"en","https://pbs.twimg.com/profile_banners/4517852294/1489466103",,"http://pbs.twimg.com/profile_images/1071084011739467777/G5P1Q_wJ_normal.jpg",,
"x175428957","x1099075587614826497",2019-02-22 22:36:54,"RedDivaDesign","Harmonys video about having the flu....this is what she does!! Lol. https://t.co/vQef36CAgO","Facebook",91,,,,FALSE,FALSE,0,0,,,"youtube.com/watch?v=nWIL7b…","https://t.co/vQef36CAgO","https://www.youtube.com/watch?v=nWIL7bqjwSk&feature=share",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RedDivaDesign/status/1099075587614826497","Mishell Hoffman","New Orleans, La.","NOLA inspired handmade wearable art jewelry made by the Red Diva for the Diva in you.  Professional Singer for 35 years, Hair Stylist of 26 years.🤟😎🤟","http://t.co/Ez8smLVUIf",FALSE,171,292,4,1365,22,2010-08-06 15:45:27,FALSE,"http://t.co/Ez8smLVUIf","http://www.reddivadesign.com","en","https://pbs.twimg.com/profile_banners/175428957/1488069139","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/960045352245018624/8ZGubaiT_normal.jpg",,
"x769310666112929793","x1099075392189517824",2019-02-22 22:36:07,"kaepok_kang","i have the flu but a bitch is still going to eurorave","Twitter for iPhone",53,,,,FALSE,FALSE,14,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/4b25aded08900fd8.json","Reno","Reno, NV","city","United States","US","NA NA","NA NA","-119.953849 -119.700515 -119.700515 -119.953849 39.350749 39.350749 39.674123 39.674123","https://twitter.com/kaepok_kang/status/1099075392189517824","ak draper","Reno, NV","moms against roadhead","https://t.co/jfwsWkGVuk",FALSE,226,189,0,3090,9720,2016-08-26 23:08:51,FALSE,"https://t.co/jfwsWkGVuk","http://crabrangoon.com","en","https://pbs.twimg.com/profile_banners/769310666112929793/1549447964",,"http://pbs.twimg.com/profile_images/1093089874645704704/YU_wvI2A_normal.jpg",39.512436,-119.827182
"x925946660500459521","x1098776787906117639",2019-02-22 02:49:35,"ogsaltqueen","I really think I have the flu lmfao","Twitter for Android",35,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ogsaltqueen/status/1098776787906117639","rob kardashian of staten island","Long Island","living in an rv. ny🚙co",,FALSE,41,95,0,6940,10885,2017-11-02 04:44:21,FALSE,,,"en","https://pbs.twimg.com/profile_banners/925946660500459521/1539063508",,"http://pbs.twimg.com/profile_images/1088888144454283265/wie7DZWS_normal.jpg",,
"x925946660500459521","x1099072861040508931",2019-02-22 22:26:04,"ogsaltqueen","who needs to actually go to the doctor when ur coworker who has the same exact symptoms as u can just go n confirm that u both have the flu??? :')","Twitter for Android",146,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ogsaltqueen/status/1099072861040508931","rob kardashian of staten island","Long Island","living in an rv. ny🚙co",,FALSE,41,95,0,6940,10885,2017-11-02 04:44:21,FALSE,,,"en","https://pbs.twimg.com/profile_banners/925946660500459521/1539063508",,"http://pbs.twimg.com/profile_images/1088888144454283265/wie7DZWS_normal.jpg",,
"x767608279","x1099068492341567491",2019-02-22 22:08:42,"Lexi_Boggs","“How is 24 treating you?” 

Like CRAP I HAVE THE FLU KAREN.","Twitter for iPhone",59,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Lexi_Boggs/status/1099068492341567491","Lex💋","South Carolina","Snapchat: lexx19955 Instagram: __lexxi VSCO: https://t.co/68LDEUu70L",,FALSE,303,284,2,13156,13033,2012-08-19 13:55:49,FALSE,,,"en","https://pbs.twimg.com/profile_banners/767608279/1550291365","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/1081293479781773312/u89sOwjE_normal.jpg",,
"x1083846707719401472","x1099068102560661504",2019-02-22 22:07:10,"StovesO","@Vinny If you’re listing your symptoms, then it sounds like you still have the flu.","Twitter for iPhone",76,"x1099016981628489733","x2507565574","Vinny",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x2507565574","Vinny","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/StovesO/status/1099068102560661504","Plenitudo","Massachusetts, USA","Youtube Entertainer","https://t.co/0BgwmwqLQB",FALSE,3,72,0,92,190,2019-01-11 22:02:46,FALSE,"https://t.co/0BgwmwqLQB","https://www.youtube.com/channel/UCoIeUb-EPXMhITrjPhjo5tQ/featured?disable_polymer=1","en","https://pbs.twimg.com/profile_banners/1083846707719401472/1548800349","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1090373713705480194/FDhbqSXd_normal.jpg",,
"x124500055","x1099066854059003904",2019-02-22 22:02:12,"Monica_TheModel","I think I have the flu","Twitter for iPhone",22,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Monica_TheModel/status/1099066854059003904","MD","Memphis, TN","Walk like its for sale and the rent is due to night| #MTSUAlumna| Licensed pharmacy tech| SC: monicathemodel| Subscribe to my YouTube channel !","https://t.co/nuedGG4HLE",FALSE,1013,570,11,53945,19498,2010-03-19 16:03:15,FALSE,"https://t.co/nuedGG4HLE","https://youtu.be/6PhqmN4lUMk","en","https://pbs.twimg.com/profile_banners/124500055/1547247407","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1100157066054942720/NwWJ9JqH_normal.jpg",,
"x636558321","x1099063768070254595",2019-02-22 21:49:56,"allliisonpaige","@kyleenicholee I’m pretty sure I have the flu but in reality Nicole got us sick😉","Twitter for iPhone",65,"x1099049167287140357","x915468374498459648","kyleenicholee",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x915468374498459648","kyleenicholee","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/27c45d804c777999.json","Kansas","Kansas, USA","admin","United States","US","NA NA","NA NA","-102.051769 -94.588081 -94.588081 -102.051769 36.9931101 36.9931101 40.003282 40.003282","https://twitter.com/allliisonpaige/status/1099063768070254595","Alz","Tahlequah—Lawrence","20. Indigenous. JBT👼🏽. HINU. #MMIW",,FALSE,1177,739,3,20741,24940,2012-07-15 21:39:54,FALSE,,,"en","https://pbs.twimg.com/profile_banners/636558321/1548828872","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1090223022609448960/NUVPL5Ld_normal.jpg",38.49819605,-98.319925
"x2777885303","x1099063243337809920",2019-02-22 21:47:51,"Oh_Its_Chloe_","Don't you just love having the flu.... Life is so great right now #flu #ill #sodone","Twitter for Android",83,,,,FALSE,FALSE,0,0,"flu ill sodone",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Oh_Its_Chloe_/status/1099063243337809920","Chloe Warrender","Scotland ","Hey I’m Chloe, I'm 21 and a mummy to a gorgeous kitten, Toby.",,FALSE,82,233,0,1137,11180,2014-09-20 15:23:25,FALSE,,,"en","https://pbs.twimg.com/profile_banners/2777885303/1539642223","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1100160737056575488/kfQC8rrv_normal.jpg",,
"x882021004758794243","x1099060812981854208",2019-02-22 21:38:12,"Nicole_Lemmex","@BryanneLemieux You have the flu?!?","Twitter for iPhone",19,"x1098993574241218560","x2340927360","BryanneLemieux",FALSE,FALSE,1,0,,,,,,,,,,,,,,"x2340927360","BryanneLemieux","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Nicole_Lemmex/status/1099060812981854208","Nicole","Hillsboro, OR","A little bit of this, a little bit of that. Who knows, I might surprise you",,FALSE,48,399,0,1851,14895,2017-07-03 23:39:29,FALSE,,,"en","https://pbs.twimg.com/profile_banners/882021004758794243/1499392721",,"http://pbs.twimg.com/profile_images/882022434638974976/oeKj8qlI_normal.jpg",,
"x1066189531446198272","x1099059308824854529",2019-02-22 21:32:13,"seobyuncity","I have the flu but that's not gonna stop me from working tmrw 

https://t.co/LwnEZrbX5G","Twitter for Android",87,,,,FALSE,FALSE,6,0,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1096564984539156481/pu/img/FCzzjb4ZYHDJ3Cyp.jpg","https://t.co/LwnEZrbX5G","https://twitter.com/seobyuncity/status/1096565859680731136/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1096564984539156481/pu/img/FCzzjb4ZYHDJ3Cyp.jpg","https://t.co/LwnEZrbX5G","https://twitter.com/seobyuncity/status/1096565859680731136/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/seobyuncity/status/1099059308824854529","𝘕𝘢𝘴𝘪𝘳𝘢𝘩𝘩𝘩","dyke","just give me yellow","https://t.co/sYr0Qlqw1G",FALSE,225,215,10,14424,38935,2018-11-24 04:39:27,FALSE,"https://t.co/sYr0Qlqw1G","http://wondergirls.jype.com","en","https://pbs.twimg.com/profile_banners/1066189531446198272/1551503718","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1101711467982802944/ypa4s5dF_normal.jpg",,
"x218261643","x1099057792516849666",2019-02-22 21:26:11,"KaraB_2189","Only perk of having the flu is getting out of work for a week. 🤷🏼‍♀️😂 need a break from that place anyway.","Twitter for Android",106,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/KaraB_2189/status/1099057792516849666","Kara Butler 😘","Philly","29. Philly girl. Sports fanatic. Sarcastic. Honest. Random. Emotional mess.",,FALSE,151,355,5,8894,12053,2010-11-21 21:32:03,FALSE,,,"en","https://pbs.twimg.com/profile_banners/218261643/1540328449","http://abs.twimg.com/images/themes/theme16/bg.gif","http://pbs.twimg.com/profile_images/1088672292488601600/ZHrgzTQl_normal.jpg",,
"x792908551","x1099057254307774464",2019-02-22 21:24:03,"TorresAmphibs","@JMSlutzker While it was a bit ugly last night, I'm at least up and functioning 🙃 I remember last having the flu eons ago (±15 years!), and I was out cold. I def think the flu shot made my illness less severe. I hate getting shots, but man, I'm happy I did this time!","Twitter Web Client",255,"x1098830720531869697","x51315629","JMSlutzker",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x51315629","JMSlutzker","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TorresAmphibs/status/1099057254307774464","Mel Torres","Laramie, WY","PhD Student studying #amphibians @Uwyopie • A #HERper with a bird and bug problem • Research in Landscape Genetics & Ecology
• Instagram: tulatorres",,FALSE,444,516,3,1019,2702,2012-08-31 02:47:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/792908551/1506543744","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1042227954745466880/wDw0rojC_normal.jpg",,
"x297254650","x1099057141758001152",2019-02-22 21:23:36,"calexity",".@lynnpausic talks about building models to predict what kind of ailment someone has - do they have the flu, a cold, allergies? Now, that’s some lifesaving data science.
#DSSAUS https://t.co/iYJGmtGeaE","Twitter for iPhone",177,,,,FALSE,FALSE,0,0,"DSSAUS",,,,,"http://pbs.twimg.com/media/D0CipLYXcAAW26p.jpg","https://t.co/iYJGmtGeaE","https://twitter.com/calexity/status/1099057141758001152/photo/1","photo","http://pbs.twimg.com/media/D0CipLYXcAAW26p.jpg","https://t.co/iYJGmtGeaE","https://twitter.com/calexity/status/1099057141758001152/photo/1",,"x16602213","lynnpausic","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/calexity/status/1099057141758001152","Lex Roman","Los Angeles, CA","Product and Growth Designer @theblacktux. Building community around @growthdesigners. Homeless advocate with @LWVLosAngeles @YesinmyLA @selahnhc. she/her","https://t.co/mJHwTqauYM",FALSE,3695,1567,218,20033,33670,2011-05-12 06:18:50,FALSE,"https://t.co/mJHwTqauYM","http://lexroman.com","en","https://pbs.twimg.com/profile_banners/297254650/1543128113","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/1035183778639925253/fD2wYJ6l_normal.jpg",,
"x252684869","x1099056567867985920",2019-02-22 21:21:19,"zoeaharrison","i think i have the flu n i want to die","Twitter for iPhone",38,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/fdbee5cdec8043ac.json","Flagstaff","Flagstaff, AZ","city","United States","US","NA NA","NA NA","-111.710027 -111.560272 -111.560272 -111.710027 35.122005 35.122005 35.243495 35.243495","https://twitter.com/zoeaharrison/status/1099056567867985920","ⓩ ⓞ ⓔ ☾","Flagstaff, AZ","alwayzinflux • pan n proud 🏳️‍🌈","https://t.co/t5OySU9ook",FALSE,987,709,1,13147,65646,2011-02-15 18:05:19,FALSE,"https://t.co/t5OySU9ook","http://Instagram.com/zoe_harrison","en","https://pbs.twimg.com/profile_banners/252684869/1545372277","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/1097724920660844545/Bfpr6ybI_normal.jpg",35.18275,-111.6351495
"x857720687166935040","x1099056064136441856",2019-02-22 21:19:19,"ReaganVeon","having the flu sucks…😫","Twitter for iPhone",22,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/43d2418301bf1a49.json","Mississippi","Mississippi, USA","admin","United States","US","NA NA","NA NA","-91.655009 -88.097889 -88.097889 -91.655009 30.146096 30.146096 34.995968 34.995968","https://twitter.com/ReaganVeon/status/1099056064136441856","❤︎Reagan Veon","Mississippi, USA","PHS🐾  sc: reagan_veon",,FALSE,78,175,0,589,4266,2017-04-27 22:18:42,FALSE,,,"en","https://pbs.twimg.com/profile_banners/857720687166935040/1542997447",,"http://pbs.twimg.com/profile_images/1078814358740914176/h71qZG1f_normal.jpg",32.571032,-89.876449
"x456776650","x1099056053663268870",2019-02-22 21:19:17,"RozzyB","@RealJudgeLynn Did you go to the doctor?? I hope that you don’t have the flu!!!! https://t.co/Mot4Ta2V79","Twitter for iPhone",65,"x1099055691019341824","x437630450","RealJudgeLynn",FALSE,FALSE,2,0,,,,,,"http://pbs.twimg.com/tweet_video_thumb/D0ChpeoXgAECSnj.jpg","https://t.co/Mot4Ta2V79","https://twitter.com/RozzyB/status/1099056053663268870/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/D0ChpeoXgAECSnj.jpg","https://t.co/Mot4Ta2V79","https://twitter.com/RozzyB/status/1099056053663268870/photo/1",,"x437630450","RealJudgeLynn","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RozzyB/status/1099056053663268870","Rosalyn Brown-Barnes","Killeen Texas","",,FALSE,107,225,0,2572,4172,2012-01-06 17:03:20,FALSE,,,"en",,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/978729493652234241/KRwtaxhj_normal.jpg",,
"x15706937","x1099055042693398533",2019-02-22 21:15:16,"jodywallace","@MFOB_Reads @IsobelCarr @Readsalot81 @satanic_temple_ ""I have the flu.""","Twitter Web Client",17,"x1099054420879462401","x2927247458","MFOB_Reads",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x2927247458 x271676493 x62352769 x1053450787","MFOB_Reads IsobelCarr Readsalot81 satanic_temple_","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jodywallace/status/1099055042693398533","Jody Wallace","Tennessee, US","I write SF/F & romance, edit for select clients, hook, hoof & obey the whims of Meankitty. Beware of tweets full of inappropriate crocheted items. She/her/hers","http://t.co/wADoKjnhy7",FALSE,1769,654,165,143665,8648,2008-08-03 02:25:13,FALSE,"http://t.co/wADoKjnhy7","http://www.jodywallace.com","en","https://pbs.twimg.com/profile_banners/15706937/1507488935","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/854795251474628608/cJ9C81Ml_normal.jpg",,
"x48003446","x1099054775008665601",2019-02-22 21:14:12,"__Rated_J","It’s good to know I don’t have the flu.","Twitter for iPhone",39,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/__Rated_J/status/1099054775008665601","VI.XXIX.MCMXCIV","Warren, MI","Keep calm and stay humble. #TeamUofM",,FALSE,185,189,2,17169,173,2009-06-17 15:49:51,FALSE,,,"en","https://pbs.twimg.com/profile_banners/48003446/1456176038","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/739511906915000320/RdwtoRUS_normal.jpg",,
"x2490471076","x1099052783960051712",2019-02-22 21:06:17,"_rebeccahh_","i have the flu and cades mom is so sweet, she comes and checks on me every few hours or so to see if i need anything🙂❤️","Twitter for iPhone",119,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/_rebeccahh_/status/1099052783960051712","rmh","Baton Rouge, LA","",,FALSE,353,248,0,10545,5792,2014-04-17 19:44:45,FALSE,,,"en","https://pbs.twimg.com/profile_banners/2490471076/1538150980","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1078826575049748480/l3k6XAt2_normal.jpg",,
"x17490866","x1099051419972390913",2019-02-22 21:00:52,"YourTango","Having the flu during pregnancy is one thing, but what if you only have flu-like symptoms and it isn't an actual illness?https://t.co/KZsOPq4Tzb","Hootsuite Inc.",144,,,,FALSE,FALSE,0,0,,,"ow.ly/tG2j50lN9td","https://t.co/KZsOPq4Tzb","http://ow.ly/tG2j50lN9td",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/YourTango/status/1099051419972390913","YourTango","NYC","The leading online magazine dedicated to love and relationships. Founder & CEO @AndreaYourTango, author of Radical Acceptance: The Secret to Happy, Lasting Love","https://t.co/Ylst84hlIX",FALSE,39439,7373,981,82569,6810,2008-11-19 17:45:17,FALSE,"https://t.co/Ylst84hlIX","http://yourtango.com","en","https://pbs.twimg.com/profile_banners/17490866/1498794024","http://abs.twimg.com/images/themes/theme3/bg.gif","http://pbs.twimg.com/profile_images/880632926328807425/EeVPGHAd_normal.jpg",,
"x3219493225","x1099048275217403911",2019-02-22 20:48:22,"justcallmekoe","I was so ready to be up under vante now I can’t cause I have the flu 😓","Twitter for iPhone",70,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/justcallmekoe/status/1099048275217403911","koe.","Humble.","-with God all things are possible🙏🏽 2.14.18💙🕊 Dashawn O’Neal. Semaj💙💪🏽",,FALSE,915,648,2,28470,3059,2015-05-18 14:15:24,FALSE,,,"en","https://pbs.twimg.com/profile_banners/3219493225/1544675155","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1078942196227821568/Kg5_SvYM_normal.jpg",,
